PB_TCV_451045
11520
CDV2 7.237155897094218 1.4665183247836513 -1.4494278033045045
CV2 6.960087893688713 1.394031860927704 -1.6966956879035633
CV1 7.041910244309936 1.4258709783355028 -1.8174843738810222
CDV1 7.18770941921476 1.4619964147607118 -1.8128136943117779
CDV2 7.236271871411835 1.577228718499306 -1.7767524073855083
CV2 6.983805900813857 1.4344534313442987 -1.9540212639209216
CV1 7.073729476334372 1.3516702016952318 -2.036451559567112
CDV1 7.030207490922728 1.3071116170051378 -2.1730268262859767
CDV2 6.988792127372542 1.1825811823966783 -2.2042469941612666
CT 2.3900958480603913 2.4880878739881274 5.481532282691502
CDT 2.3348069371946076 2.4014030733036753 5.586300573807263
CDT 2.2352288397319535 2.310613360338187 5.578216947179341
CT 2.1719432207114915 2.227184470825171 5.68449100063374
CV2 2.2028584408321126 2.2304902713406167 5.82922518699477
CV1 2.102457411841367 2.1343116651880822 5.886466969540813
CDV1 2.122497223571752 1.9909258972513757 5.837327820053795
CDV2 2.0508956762709363 1.8998645286667428 5.761395458868244
CV2 2.0918390967873597 2.1580847578293594 6.0288393563672695
CV1 1.9714205631045365 2.2389492022043975 6.0788999415084515
CDV1 1.884384311082747 2.1284478085285934 6.125745958749929
CDV2 1.7477852025059724 2.1346605645663055 6.149572557871023
CT 1.9533010720790693 2.3233666736406695 6.200491505489827
CDT 2.0188013463796444 2.261891746870936 6.32172495387602
CDT 1.9560654311956236 2.2258774135035884 6.434314566479207
CT 1.9976129978479216 2.1629911307019603 6.563113095984937
CV2 2.0791326986918763 2.202673766627447 6.651407385279538
CV1 2.059427835262807 2.138153139367239 6.786217728664281
CDV1 2.075644918001683 1.9897715038205548 6.785888368298413
CDV2 1.980548501230271 1.8977555892015858 6.7845128123062866
CT 2.1599302526778557 2.1857386258955085 6.885789639112301
CDT 2.14959988856977 2.129099066328534 7.024046978709049
CDT 2.0856433745688774 2.1281469864363753 7.141076809522457
CT 2.0759098168677665 2.0596019429679 7.274735561367817
CV2 2.086864087552963 1.8987759343689141 7.200813846720629
CV1 2.0443648135375363 1.80695491948778 7.31204250646966
CDV1 1.9737139156174044 1.708230427593535 7.216270143224173
CDV2 1.8437156340193133 1.687399230093306 7.183050656749182
CV2 2.1107289280272994 1.7821561565612631 7.4136728912000756
CV1 2.0645871024109397 1.6887773444866019 7.523023319185267
CDV1 1.955760077712682 1.762074651381858 7.5990246652965645
CDV2 1.819954694388059 1.769903214833625 7.606222253978739
CT 2.1700820310039517 1.649965681258931 7.579717883814446
CDT 2.14422781597805 1.537940606598153 7.678715610850922
CDT 2.1644887609405514 1.4069319219629906 7.65801830028402
CT 2.1675999594850537 1.286583617452874 7.746961200584046
CV2 2.0908581894880065 1.1738113184736156 7.695661437773259
CV1 1.9539239388948209 1.224998938040533 7.653571766876729
CDV1 1.857937796140266 1.264597596721449 7.765173164271863
CDV2 1.7896415350085026 1.3802101184890652 7.770017650985272
CV2 1.9180520786735413 1.090702693376081 7.5794266939335655
CV1 1.794463397452533 1.0978131847710777 7.494153696315844
CDV1 1.7172127379867432 0.9666565465064216 7.485081660764773
CDV2 1.6252727224323151 0.9032743381591011 7.562206122296412
CV2 1.8020384889017511 1.1207582396825972 7.347779846955362
CV1 1.7320585381161142 1.240283657368106 7.296088106204095
CDV1 1.8110784273516107 1.305179019030017 7.186951897312227
CDV2 1.8942058812748361 1.4117162865957442 7.182392410207811
CV2 1.614736774390734 1.2100053155982202 7.245868549185582
CV1 1.5123357413468725 1.3182007545792764 7.225243181424924
CDV1 1.4662183908877737 1.3574297601544565 7.361953363257237
CDV2 1.4785454658923514 1.4637625837886041 7.444876879888364
CV2 1.3868257119069303 1.2924492620298085 7.16158619966086
CV1 1.4365999116311277 1.2860988639661488 7.0234954252439366
CDV1 1.4254590435633863 1.4194979183742222 6.960260812898241
CDV2 1.4845264716754163 1.4431526773044285 6.843430098851286
CV2 1.3613740513377386 1.2606089129354738 6.927475833327211
CV1 1.3733432898574072 1.1628267481233858 6.811685086221136
CDV1 1.3583429912381368 1.2313333018924975 6.675809935659803
CDV2 1.2851264486365515 1.2330149724390291 6.56378217879001
CT 1.4776365906567621 1.0671183653510536 6.770874522117867
CDT 1.48652073746634 0.989209938827845 6.897180176762833
CDT 1.48955988889647 0.8580534048713173 6.910284824160828
CT 1.5085042566628504 0.758786883238646 7.022484145550027
CV2 1.5901255233687541 0.6193515295392132 6.996308236601838
CV1 1.72261569635097 0.658237674296484 6.945492579820641
CDV1 1.7688547892970226 0.7806953126793957 7.003745078328141
CDV2 1.8177189900082729 0.9047106588488675 6.9876153312950215
CT 1.7845304282413121 0.5531898188472713 6.919408219385952
CDT 1.7432417096601125 0.44838915495881687 6.817709612179607
CDT 1.8139195265279409 0.3911988708258594 6.7164864414223135
CT 1.7705356599794027 0.27883933215150486 6.62425928049168
CT 1.6207026315553141 0.20987219321275305 6.646764062045032
CDT 1.5948619020802928 0.0714339088156278 6.59505677193206
CDT 1.543756782792325 0.04376690792584967 6.473753489253933
CT 1.5166514513714267 -0.09449581099008966 6.425201996860916
CT 1.6040869358355945 -0.12845213117964574 6.312538573497597
CDT 1.5423606488282626 -0.25824692252047365 6.266774842494789
CDT 1.5388833287532275 -0.3452422187007219 6.171182336264912
CT 1.4514770808989947 -0.46259090456135576 6.13792552238113
CT 1.4824679350111434 -0.6055235730450106 6.1603693448385615
CDT 1.382153943702931 -0.7015906291048479 6.119050615318717
CDT 1.2589152162525603 -0.740045012716527 6.078349509128036
CT 1.1991025587174842 -0.8671677725355578 6.034618192203941
CV2 1.0824801454680462 -0.859388448825518 6.1016527300370385
CV1 0.9836714173095722 -0.9716553767830528 6.086177114178007
CDV1 0.9267477000492115 -1.013339631786982 6.217355418731039
CDV2 0.8595084378855724 -1.1266880115181603 6.250224251080816
CT 0.8795037040488172 -0.9039776467895937 5.9986040859024445
CDT 0.9325076410548139 -0.8482339524841738 5.872072931985132
CDT 0.9059415826575208 -0.7234985822058153 5.828987684706918
CT 0.9557262429968763 -0.6570550196981859 5.70755494819092
CT 0.9233531684450877 -0.5255659481921395 5.757372573626467
CDT 0.9747517735533489 -0.431495737139245 5.6535127690557925
CDT 0.894843849616505 -0.3564023336806497 5.575132206690737
CT 0.9457347572617305 -0.24867234737064453 5.480884567511508
CT 0.9177546144294323 -0.10520607434807644 5.529493610585577
CDT 0.973276907281834 -0.09447422825394497 5.668773974502928
CDT 0.9039944202470364 -0.09456026755867825 5.783851932013876
CT 0.9499217063951076 -0.08304935895501003 5.926428075159437
CV2 0.9127788592562722 -0.16216283096870374 6.0135227222171075
CV1 0.9802814472899484 -0.14671730055412244 6.144369446131254
CDV1 1.1160633761868524 -0.21102626427015256 6.135759734007383
CDV2 1.2345418680892037 -0.18127864404519986 6.1890640635218865
CV2 0.9042774191376775 -0.2403755811378685 6.258632054442658
CV1 0.9694021096703618 -0.23961572622511063 6.3919701631014485
CDV1 0.9222900768992512 -0.11449092900011214 6.4584399069492955
CDV2 0.9877024939534276 -0.03325616096708449 6.53714386176516
CV2 0.9665264131150496 -0.3144143029635852 6.495534971462451
CV1 0.9745607616029036 -0.46233115639147215 6.472720742331706
CDV1 1.1206268163047086 -0.4944484337752765 6.456446960674487
CDV2 1.1700061948619138 -0.541005845326752 6.3432366103994475
CV2 0.9397184024381384 -0.5466590755578682 6.576445834542188
CV1 0.9396732221173987 -0.6958853834268257 6.591006846929464
CDV1 0.9237418691444144 -0.7372076445218727 6.732581304217252
CDV2 0.9826687346029028 -0.7922606700059578 6.838721306825551
CC 0.90418846613693 -0.7979844328712176 6.599141794537784
CDC 0.772526097362516 -0.7959392186950396 6.530296842848541
CDC 0.750715327327726 -0.8791649383257578 6.428354311084034
CC 0.8421562582902885 -0.988415886158819 6.377480860149147
CT 0.6379560487274476 6.00557936511282 0.37433029929204764
CDT 0.5435773612860986 6.028189746358433 0.26078354040189566
CDT 0.5512824984196969 6.113519860127011 0.16082007655902686
CT 0.45060513484519205 6.143473935940304 0.05089383790298285
CC 0.45403215074546016 6.210184061285603 -0.013577864147297919
CDC 0.3639337697029797 6.254466691371548 -0.12931430397140223
CDC 0.36431580567366756 6.339238816258061 -0.23700493631469446
CC 0.4618799515963284 6.447669753190625 -0.21827563700782496
CT 0.558592425761639 6.38233047572395 -0.3712093192690894
CDT 0.5310402234176983 6.239860369241444 -0.3998628962391898
CDT 0.5115750153641094 6.17607658205053 -0.5167231071347281
CT 0.488189907846867 6.030799514031616 -0.5354624349230811
CT 0.5562443209075554 5.969071766307739 -0.6554243071670717
CDT 0.5053522882246597 5.832522442510513 -0.6788083418007081
CDT 0.42452071581121525 5.784733032753852 -0.7779682232732957
CT 0.36508919272657475 5.649051120450881 -0.7800048543806261
CT 0.24439796480510456 5.658051939801418 -0.7111230639972639
CDT 0.21406666609618885 5.523370551065647 -0.6540850548305464
CDT 0.10382410559032185 5.4506190066496965 -0.6680683193960142
CT 0.07548784884784443 5.3180300538699266 -0.6038783787050199
CT 0.04826514183461736 5.248328292040591 -0.6821749599872675
CDT 0.03695432602346013 5.241225891976122 -0.8288805129228678
CDT -0.07303567470133235 5.206333079604868 -0.8989587368665781
CT -0.10325543821871211 5.200434007911448 -1.046758809894189
CV2 -0.09591030529614478 5.052633453926904 -1.1193221939592266
CV1 0.03506647595290155 5.087085400543077 -1.1850073544173145
CDV1 0.025303652371205992 5.224797715267999 -1.2400075031309032
CDV2 0.13149491497401208 5.302200455984933 -1.263729719617834
CV2 0.0885639503300146 4.989683462283028 -1.278297511771611
CV1 0.22091926780342616 4.957619575759781 -1.225060550406865
CDV1 0.2344927057325796 4.8151283245295415 -1.176828933790616
CDV2 0.22155670967697658 4.769413245818032 -1.051295844748906
CT 0.27775092143021346 5.014554304392047 -1.3019973718889946
CDT 0.4222757788320613 4.98700788369865 -1.3251119488247627
CDT 0.5283592166324687 5.0565395330497696 -1.355463513112902
CT 0.6713722618242335 5.038224381715961 -1.3883967333801979
CT 0.7422227714463363 4.948049858959568 -1.299807525991871
CDT 0.8825343255206237 4.956603632124317 -1.3432046396727106
CDT 0.9972107563420425 5.007153124364269 -1.2909049017424128
CT 1.135870218674768 4.990038485082042 -1.342521898269131
CV2 1.1843794836982746 5.066033365915251 -1.4549940553597998
CV1 1.161239962218668 5.2130979176263335 -1.4664771136931967
CDV1 1.0455920352920551 5.228600191662741 -1.563341232865293
CDV2 0.9789381801470776 5.3365990247230055 -1.5874798474006246
CV2 1.247068756098892 5.313084364867392 -1.5045729551379197
CV1 1.3474311016751783 5.363379613495055 -1.3980974975888245
CDV1 1.4756594531489866 5.388642014002982 -1.4723280418579094
CDV2 1.5994878493501203 5.3514761188985736 -1.4442416328851693
CT 1.3156902148613323 5.500013498066952 -1.3278435594853693
CDT 1.3001215114483227 5.590843541025212 -1.4416033602771097
CDT 1.1949182777890552 5.657858026622822 -1.4892633907017045
CT 1.1999790846595157 5.745903191565564 -1.6151363305267625
CT 1.0529089973808208 5.76048621636016 -1.6601998002253842
CDT 1.0482000963331142 5.858122007065841 -1.7782087118350338
CDT 0.9462959276081004 5.936177612358161 -1.8212427140199017
CT 0.9244928614736476 6.021738783532211 -1.9403813422643017
CT 0.8636721839271152 6.028032356517099 -2.071968944839831
CDT 0.7401719187460506 5.945954883115076 -2.075328650049563
CDT 0.6132828091345394 5.966364586369775 -2.044886501602526
CT 0.4886962269507015 5.886029759065889 -2.0319685955566125
CV2 0.5350417049850569 5.880822617496163 -1.8672498075273196
CV1 0.4263140263284788 5.803164917911202 -1.8093441633489291
CDV1 0.41281841716424084 5.6621626056086125 -1.8546349165942828
CDV2 0.31763795784369564 5.572507966245324 -1.8742606101539294
CT 0.4441486696158893 5.791698494543869 -1.6944664489737649
CDT 0.3719348857556827 5.7468015491865465 -1.5797452252617974
CDT 0.2461845079814441 5.765555569519837 -1.5396188568583626
CT 0.16674054659953186 5.722472840537865 -1.4274828952065606
CT 0.14146818364566463 5.698861628090948 -1.3451977954723024
CDT 0.06630000616019863 5.731663435017675 -1.2227150933362627
CDT -0.04448537384563786 5.7969209396000805 -1.1883723424293184
CT -0.11158357416683537 5.822380556976408 -1.0585115389444018
CT -0.09731258003487836 5.8133828765949245 -0.9305870243032277
CDT -0.13901285378709088 5.943284658273124 -0.8693387665469945
CDT -0.26113801746144544 5.998154801805877 -0.8624266245086492
CT -0.29540974943413983 6.120856103976631 -0.7854990073163808
CT -0.29029943205370473 6.242778181768571 -0.8781738680357156
CDT -0.14830866612448262 6.279922798014795 -0.910530368661326
CDT -0.08428588665976094 6.272450998164331 -1.0258996140712915
CT 0.061923129782537945 6.293450981117402 -1.0527863156551538
CV2 0.16380898699253643 6.213540778190899 -1.06975693394862
CV1 0.30645316884010876 6.243505150706578 -1.095826873085125
CDV1 0.3815474067637309 6.117310166985798 -1.12285252799712
CDV2 0.4503938858219966 6.0271220884035115 -1.0461814193936425
CT 0.399090080791074 6.314477466755339 -1.1880723875571613
CDT 0.3906504803233921 6.465600319915244 -1.179556433539522
CDT 0.41588941150243874 6.552390330248305 -1.2711093094755535
CT 0.4163370423847019 6.701813080125281 -1.2658006515909557
CV2 0.45556958198353426 6.726486275071041 -1.4027050107197963
CV1 0.5000339168290772 6.865334356302158 -1.3701817661004267
CDV1 0.36734104335114137 6.884183162921802 -1.309059080429574
CDV2 0.3255196082572617 6.915098095411198 -1.185724240489503
CV2 0.5124831041408623 6.871169848087549 -1.4817310754060449
CV1 0.5288004269910896 6.9716845133335585 -1.5932242754697503
CDV1 0.5669050952507103 7.114825291279077 -1.5812017951011361
CDV2 0.49546120968590623 7.213949618581056 -1.6347359824776353
CT 0.6557599652834318 6.909065103930933 -1.6577296592355775
CDT 0.7853861052818678 6.9243023906178305 -1.5878238715292023
CDT 0.8964699257440947 6.999418205422861 -1.608309987938504
CT 1.0304455656834028 7.017547494573099 -1.549008179462056
CT 1.0469463402249046 7.121212258940759 -1.480432575637564
CDT 1.190852054379148 7.139030009513918 -1.447618803078398
CDT 1.2669404977776237 7.130793854600015 -1.3392931875531524
CT 1.4171744370676704 7.13802401722056 -1.316505050355658
CT 1.454776036640618 6.983211493275656 -1.2987285197684175
CDT 1.5955898790564276 6.97466150500585 -1.2913953305193788
CDT 1.6846767841782309 6.9404302147846355 -1.396879771442116
CT 1.834473433991883 6.958840554736151 -1.3925254584261781
CT 1.8726303247455431 7.070097745668438 -1.4320598045298045
CDT 2.02112607338465 7.082836435448673 -1.4342408725925868
CDT 2.1039760378841237 7.18564269067004 -1.4553909847446864
CT 2.253346931720145 7.196668030035045 -1.4506413439222758
CV2 2.3191901092864984 7.128580071942777 -1.3356773124132142
CV1 2.4673697744943612 7.122300737516851 -1.3407646731529221
CDV1 2.5282044058181756 7.253758200423689 -1.3749857560787186
CDV2 2.6134980415441507 7.304795914308996 -1.4693021864685998
CV2 2.4801117492222486 7.0413662290073455 -1.2557612475365068
CV1 2.550002650668591 6.909395137975317 -1.2590551194160844
CDV1 2.6153503370785414 6.910682285378081 -1.1301865544527436
CDV2 2.6003161085152326 6.825914519081217 -1.0256853815525437
CT 2.974051439451321 0.7501195628181676 6.344681215556058
CDT 3.026081913398846 0.6482304219142179 6.423546892674359
CDT 2.983835690902813 0.5252367142573575 6.448120487006101
CT 3.059443720864399 0.40973440147793094 6.499921557577046
CT 2.9648061190496082 0.3011477529580562 6.5224055291092125
CDT 2.8128033076177235 0.3215289055879085 6.529013672558042
CDT 2.7391062025676365 0.22642842825007126 6.468583257583353
CT 2.586918467725336 0.23503557737421676 6.461046861199113
CV2 2.519664909971606 0.12312478776231925 6.56365733935915
CV1 2.375853371156108 0.12788815255418937 6.528019260311947
CDV1 2.354751300347697 0.07145463879362265 6.391397606278286
CDV2 2.3284143324025983 0.1294427907015435 6.277325812424049
CC 2.2741621097660403 0.07561562834609889 6.566608795930745
CDC 2.1276448479032855 0.11051119743217372 6.569777766277196
CDC 2.019297901365791 0.05915266154636287 6.6277921293276565
CC 2.045526135537658 -0.06231576325069524 6.714419359375836
CV2 1.9284190329223274 -0.09881424459743841 6.762755910147722
CV1 1.9220641347079872 -0.23178767713833198 6.833990970839555
CDV1 1.8117792996078133 -0.2171539917879139 6.935552472461755
CDV2 1.8162952753215431 -0.18509012016582832 7.0645966327086045
CV2 1.9194635291283082 -0.33145305110705126 6.735325297530693
CV1 1.9311227191870164 -0.4727387089897417 6.783488756235641
CDV1 2.0645321448032807 -0.4999497492481493 6.8428346125445785
CDV2 2.089006422895665 -0.6071953137089037 6.919219022806686
CT 1.9066551381225267 -0.6079553893716265 6.70250069360858
CDT 1.7633314186210314 -0.6328074715049197 6.673736266900359
CDT 1.704504882680861 -0.6362825266034533 6.553571112562476
CT 1.566712474214522 -0.6842424354464938 6.522566892315207
CT 1.452152517634461 -0.7212547570244409 6.6343613786686655
CDT 1.4393652798710561 -0.5949304759279824 6.711200438259959
CDT 1.3955208035288549 -0.4739755898491479 6.675862051366686
