PB_TCV_451045
11520
CDV2 7.236000239633116 1.519000083498989 -1.4819999431542088
CV2 6.9670001412869595 1.38900001220896 -1.6770000347462242
CV1 7.031000270986667 1.4479999082584596 -1.8020000347462242
CDV1 7.185000076437106 1.451999975969336 -1.8040000089970176
CDV2 7.242000236654391 1.5709999340076661 -1.8189999946919029
CV2 7.012000075081595 1.3409999874025498 -1.9139999528612812
CV1 7.0300002009666045 1.4049999978929673 -2.04999987084529
CDV1 6.982999792793997 1.3120000627428208 -2.163000025340529
CDV2 7.0450000674522 1.2220000293642197 -2.2409998555865007
CT 2.418000098032191 2.4760000396698683 5.50200002764506
CDT 2.3350001533453013 2.354000060650703 5.53200023745341
CDT 2.234000082773402 2.354000060650703 5.625000172603556
CT 2.1450000961248423 2.242999999615547 5.671000176418254
CV2 2.153000011177341 2.2340000721311317 5.822999787270684
CV1 2.072999849052707 2.1190000625943886 5.873999905526299
CDV1 2.1559997937395967 1.9980001303052652 5.843999695717949
CDV2 2.0969997784808077 1.9040001484250773 5.77299959653582
CV2 2.0689999619673087 2.1340001701189113 6.024999899905805
CV1 1.9789999285887079 2.2449999927354884 6.077999873202924
CDV1 1.843000010604699 2.1900001643968654 6.097999854129438
CDV2 1.8020000020216302 2.096000063307388 6.179999632876997
CT 2.0179998876824055 2.3129999268419033 6.201000365307898
CDT 2.0280001165642414 2.2369999516374355 6.33199993043241
CDT 1.9359999897255573 2.2490000355607753 6.429000052502722
CT 1.9429999592079792 2.1749999153978115 6.5580002394228885
CV2 2.045999922731576 2.2219999599150895 6.6700002926302
CV1 2.0169998788625576 2.13299997326653 6.790000178189282
CDV1 2.0380000257284023 1.9900000858000995 6.739999987454419
CDV2 2.0879999780446865 1.8830000924758197 6.805000044674878
CT 2.1119999725120637 2.174000047675641 6.894999771404485
CDT 2.1180000144737336 2.1040001144328433 7.0269997408869065
CDT 2.1300000983970735 2.1589999427714663 7.142999916362981
CT 2.1119999725120637 2.06600000762132 7.260999946880559
CV2 2.085999925137183 1.9320000303657259 7.199999666377954
CV1 2.022000033856055 1.8300000322730745 7.284999704524926
CDV1 1.973000009060523 1.70799993404462 7.2129996778220455
CDV2 1.8660000157362433 1.6330000055701936 7.211999750301294
CV2 2.1099998896832317 1.781000011089611 7.400999789300388
CV1 2.0469999259228557 1.6929999519618033 7.503999953332371
CDV1 1.9589999860043374 1.7729999948771475 7.590999846520847
CDV2 1.8339999860043374 1.7569999624522208 7.643999819817966
CT 2.1630000164987844 1.636999938027936 7.5760003143731005
CDT 2.1379999211313527 1.5279999704528628 7.669000249523247
CDT 2.192999987888555 1.4109999866653262 7.662000280040825
CT 2.1539999535562795 1.3049999208617984 7.7560001427117236
CV2 2.0739998905751107 1.1790000786180461 7.699999578092734
CV1 1.9440000145527718 1.2190000404710735 7.642999894712607
CDV1 1.8350000469776986 1.2620000233049358 7.741999871824423
CDV2 1.837000021228492 1.3830000748033489 7.796999700163046
CV2 1.8909999958943273 1.090999983084155 7.589000436960482
CV1 1.7640000216435339 1.1120000107407102 7.512000295816684
CDV1 1.691999994940653 0.987999997866107 7.483000013529086
CDV2 1.7039999596547033 0.8700000269531737 7.538000318704867
CV2 1.8099999628343464 1.16700006495264 7.375999906646124
CV1 1.7200000486650349 1.2680000163152498 7.303999879943243
CDV1 1.7899999819078327 1.3340000010564608 7.190000036345831
CDV2 1.9170000753679157 1.3129999733999056 7.1440000325311335
CV2 1.5900000540372545 1.201999978988576 7.262999850097673
CV1 1.498999973928612 1.3109999465636493 7.2280000026855635
CDV1 1.4540000168439562 1.3729999828032733 7.359999972167985
CDV2 1.526999971067589 1.4639999437026263 7.426999884429948
CV2 1.37899997419598 1.2709999937352843 7.144999894236863
CV1 1.437999989454769 1.2640000242528624 7.000999840831101
CDV1 1.4740000028062095 1.4109999794301695 6.9720000353806615
CDV2 1.4460000056672324 1.4929999965963072 6.869999798869431
CV2 1.3259999661798054 1.2020000604595702 6.9289996784431365
CV1 1.3639999537820393 1.1569999841656249 6.790999666999045
CDV1 1.3789999394769246 1.2680000452007811 6.685999647925558
CDV2 1.3099999337548787 1.2630000499691527 6.571999804328146
CT 1.4970000301919761 1.0959999436881867 6.808000054830526
CDT 1.4940000092111412 0.9829999680068818 6.91099974202535
CDT 1.479000023516256 0.847999977543625 6.8850001959743246
CT 1.4920000349603477 0.7449999923255769 6.995999780172323
CV2 1.5880000129686977 0.63700000685118 6.947000114600228
CV1 1.7259999052035 0.6849999849166707 6.913000194708871
CDV1 1.7749999299990322 0.7539999906387166 7.034000007788705
CDV2 1.8109999433504727 0.88700000685118 7.039000122229623
CT 1.8180000021428935 0.5759999895045358 6.874999809369157
CDT 1.7640001013250224 0.4800000035712319 6.774999904736589
CDT 1.7900000050039164 0.3510000252673226 6.774999904736589
CT 1.7400000526876322 0.2640000128695565 6.653999614819597
CT 1.6120000276958362 0.1790000076241726 6.674999968360129
CDT 1.5640000496303454 0.13099999975635948 6.540999666999045
CDT 1.5750000868236438 0.003999995703243636 6.516999975989523
CT 1.52500001529807 -0.08200000721738396 6.406999842475119
CT 1.6239999697237142 -0.1520000080094772 6.310999691702333
CDT 1.539999978306783 -0.23600001432756954 6.217999756552187
CDT 1.5299999878435262 -0.37400002577166136 6.227999985434023
CT 1.4420000479250081 -0.43300001122812803 6.131999790884462
CT 1.4660000040502421 -0.587000001960452 6.125999894613241
CDT 1.3570000364751689 -0.6729999676281766 6.065000024312948
CDT 1.3030000164480082 -0.7779999867016629 6.1269998221339925
CT 1.197999997374522 -0.8769999638134793 6.073999848836873
CV2 1.0610000055589364 -0.8469999905207062 6.131000026305699
CV1 0.9710000317849801 -0.9610000129320526 6.081999763091588
CDV1 0.8920000355996773 -1.0229999895670319 6.188000186522984
CDV2 0.9250000279702828 -1.1399999733545685 6.251999839385533
CT 0.8600000397890425 -0.8960000247453026 5.997000124709613
CDT 0.874000038358531 -0.8370000094865135 5.861999895827777
CDT 0.9550000087946272 -0.7379999727700524 5.835999872939594
CT 0.9840000526636458 -0.6619999975655846 5.711999800460346
CT 0.9580000126208902 -0.5149999832365186 5.757999763345609
CDT 0.9910000049914957 -0.4199999844286116 5.643999919748197
CDT 0.8830000245418191 -0.3659999942037733 5.58599983201016
CT 0.9070000135745645 -0.2610000049326094 5.478999957895169
CT 0.8870000254184036 -0.12399999814864615 5.540999786640284
CDT 0.9639999877482681 -0.10599999892350653 5.663000004078028
CDT 0.9139999758273392 -0.0790000038110874 5.781999962116358
CT 0.9800000201731949 -0.06800000387069205 5.921999828601954
CV2 0.9179999844404505 -0.17600000133362032 6.014000055370868
CV1 0.9800000206800745 -0.1669999979957602 6.147999879894794
CDV1 1.1210000531050013 -0.21600000789013124 6.150000211773456
CDV2 1.225000025448446 -0.14399999608841157 6.172000047741474
CV2 0.9039999585809999 -0.2500000053433109 6.256000206543304
CV1 0.978999946660071 -0.2319999986675907 6.3870002485049735
CDV1 0.9589999657335573 -0.08399999676024204 6.433000252319671
CDV2 0.9449999671640688 -0.05899999825035816 6.5680000043643485
CV2 0.9510000347066347 -0.3169999981620939 6.5029996356641115
CV1 0.9830000399518435 -0.4600000048378141 6.473999830213672
CDV1 1.1300000547337954 -0.4939999843338163 6.455999704328662
CDV2 1.1690000890660708 -0.5410000050762327 6.334999891248828
CV2 0.9130000174045563 -0.5450000174981042 6.5800000894953845
CV1 0.9740000069141388 -0.6800000079613611 6.600000070421898
CDV1 0.9200000464916229 -0.7390000232201501 6.72700040230056
CDV2 0.9810000360012054 -0.8069999822121545 6.831999944536888
CC 0.9470000077202362 -0.7620000262161881 6.478999891260324
CDC 0.800999980063681 -0.7870000023743302 6.455999650934396
CDC 0.7279999662354034 -0.8949999828240067 6.47099999425715
CC 0.7940000105812591 -1.0180000085732133 6.526999750116525
CT 0.688999989367859 6.018999915737236 0.3339999844933401
CDT 0.5909999993814393 6.030999999660576 0.22099999391087402
CDT 0.4979999748243257 6.113999705928887 0.2029999872351538
CT 0.4049999800695344 6.126999717372978 0.08899999462612976
CC 0.43600000369615355 6.257999891352567 0.011999990747832312
CDC 0.35500000345773497 6.252999776911649 -0.11600000043068026
CDC 0.37100000608033934 6.31899976165286 -0.234000001145936
CC 0.4820000075108508 6.420000070643338 -0.2590000071064005
CT 0.5870000407957012 6.360000032764351 -0.3520000032600695
CDT 0.5330000207685406 6.274999994617378 -0.4620000175651843
CDT 0.5180000350736553 6.139999765735542 -0.4510000101742083
CT 0.45200002053012195 6.0539998000678175 -0.5580000333008105
CT 0.5470000038357746 5.968000080840595 -0.6380000390359779
CDT 0.46200002529344675 5.873000290648944 -0.7150000013658424
CDT 0.4650000164719593 5.73899998928786 -0.725000051433744
CT 0.3770000169487965 5.655000355498798 -0.8130000509569069
CT 0.2440000066429967 5.644000209101574 -0.7290000001402867
CDT 0.22000000270909015 5.51599994970216 -0.6540000120612156
CDT 0.10100000741785709 5.456999934443371 -0.6660000363799107
CT 0.07300000282829944 5.333000338801281 -0.5880000273200047
CT 0.0809999999398692 5.228000129096952 -0.7020000425017039
CDT -0.03700000077538654 5.230999911659208 -0.8010000196135203
CDT -0.012000000402857508 5.22599979721829 -0.930000027719752
CT -0.12399999640934631 5.211999858253447 -1.0240000692045848
CV2 -0.10599999677780764 5.089000308133702 -1.1139999636155054
CV1 0.02399999845382078 5.084000193692784 -1.1759999998551294
CDV1 0.03699999872204168 5.204000079251866 -1.261999965522854
CDV2 0.1410000008678089 5.288000189878087 -1.2569999702912256
CV2 0.06499999709708895 4.965000220430432 -1.2599999774276334
CV1 0.20599999971969332 4.948000022066174 -1.2399999965011197
CDV1 0.24199999816997256 4.813000270021496 -1.182999955493124
CDV2 0.25200000353439056 4.804999896181164 -1.0499999392806607
CT 0.2870000118656526 4.970999968163865 -1.3700000107848131
CDT 0.4380000049515138 4.965999853722947 -1.352000004109093
CDT 0.5159999842090974 5.072999727837937 -1.3290000022017443
CT 0.6589999908848176 5.085999739282029 -1.320000058468529
CT 0.7400000342173767 4.954000056005922 -1.304000023833166
CDT 0.8890000232501221 4.984000265814272 -1.2719999589833124
CDT 0.9929999955935669 4.967999994970766 -1.3559999504002436
CT 1.1360000618739319 4.994999945379702 -1.3439999856861933
CV2 1.198999961414854 5.080999627644376 -1.4579998900959463
CV1 1.146999915638487 5.224999681050138 -1.4579998900959463
CDV1 1.0159999928861065 5.2259996085708895 -1.5259999682972403
CDV2 1.0049999556928082 5.312999978596524 -1.6269999196598501
CV2 1.2399999806401927 5.32100000727382 -1.5119999865803997
CV1 1.3499999949453074 5.348999885203508 -1.4069999675069134
CDV1 1.4780000159261424 5.380999950053361 -1.4739999989781658
CDV2 1.6019999691961009 5.363999751689104 -1.4270000676427166
CT 1.3099998833798518 5.481999650576636 -1.3400000004710897
CDT 1.3079999091290584 5.5969998985319585 -1.4400000243129476
CDT 1.204999983515655 5.6569998413114995 -1.4929999976100667
CT 1.1889999510907283 5.758999600985572 -1.6009999184550985
CT 1.0579999684262698 5.743999921119857 -1.6820000614727124
CDT 1.0399999617505495 5.84700008515184 -1.7890000547969922
CDT 0.9419999717641299 5.940000020301986 -1.8099999632442578
CT 0.9309999941754763 6.045000039375473 -1.9190000500286206
CT 0.8690000107180065 5.994999778814625 -2.052999885399772
CDT 0.7219999959360546 5.95599974448235 -2.0239998415307534
CDT 0.6199999978434032 5.95100010687859 -2.107999952156974
CT 0.4939999809156841 5.923999679632496 -2.03999987395568
CV2 0.5199999917087264 5.882999864915485 -1.9010000594077638
CV1 0.41700000649067825 5.808000055650348 -1.8130000002799562
CDV1 0.38299999719235367 5.676000086167926 -1.8720000155387453
CDV2 0.36899999862286514 5.55299994120943 -1.8210000164924196
CT 0.4600000156200268 5.8049997625236 -1.6699999261826248
CDT 0.33700001967314264 5.803999835002848 -1.5839999605149002
CDT 0.28099999559286615 5.701000147808024 -1.530999987217781
CT 0.15100000036123773 5.71600001429362 -1.4559999395340653
CT 0.16999999992549422 5.6999999248954145 -1.2990000245905766
CDT 0.03200000338256362 5.715000268218168 -1.238999962601746
CDT -0.005999999120831462 5.816000100371489 -1.1610000131464848
CT -0.14399999566376206 5.818999882933745 -1.1150000093317876
CT -0.1700000085351489 5.803999931741941 -0.9579999792009894
CDT -0.14600000460124235 5.9349999737036105 -0.890999947729737
CDT -0.24200000543570738 5.997000248361814 -0.8149999725252692
CT -0.2340000041244052 6.138999969888913 -0.7819999801546638
CT -0.29499998952192613 6.244000196456909 -0.8880000052226944
CDT -0.18099999691290208 6.281000375747681 -0.9809999999774857
CDT -0.05200000370783159 6.263000249862671 -0.9499999818576736
CT 0.06699999903398207 6.300000429153442 -1.0479999718440933
CV2 0.1739999825586795 6.186000092287155 -1.0820000328221089
CV1 0.30599998184342375 6.246000035066696 -1.1050000347294575
CDV1 0.4069999928106784 6.13600037838945 -1.1189999736943013
CDV2 0.4169999832739352 6.035000069398971 -1.0290000595249897
CT 0.2980000185530575 6.341000242662758 -1.224999997554636
CDT 0.4100000071089657 6.446000261736244 -1.2479999994619846
CDT 0.3970000254671963 6.581999941301674 -1.2230000233038425
CT 0.517000030235568 6.666000051927894 -1.2100000118597507
CV2 0.5619999746322535 6.765999582113004 -1.3200000386076602
CV1 0.4950000027656458 6.895999696553922 -1.309000001414362
CDV1 0.3519999960899256 6.8659999635827305 -1.3469999890165958
CDV2 0.23800000348090156 6.863999631704068 -1.2899999480086002
CV2 0.5689999980935064 6.985000082923403 -1.4020000064125306
CV1 0.5459999961861578 6.954999873115053 -1.5490000807991273
CDV1 0.4850000066765753 7.080999800635805 -1.6130000912895448
CDV2 0.4990000052460638 7.146999785377016 -1.726000007366205
CT 0.6639999941951167 6.8950000327252114 -1.616999930005397
CDT 0.7820000247126948 6.985000185313102 -1.613999909024562
CDT 0.8990000085002314 6.948000006022331 -1.5699999986699478
CT 1.0230000213748347 7.022999815287467 -1.6009998975804702
CT 1.0610000326604716 7.122000388013782 -1.4899999539430595
CDT 1.2050000860662333 7.1390001095408815 -1.4559999148424125
CDT 1.253999991652476 7.130000285016956 -1.332999889093206
CT 1.4019999935598246 7.1380001820201295 -1.304999891954229
CT 1.4579999324490507 6.993999884201385 -1.2960000567990524
CDT 1.6100000020672758 6.992999956680633 -1.284000092085002
CDT 1.6770000335385282 6.933999941421844 -1.3830000691968185
CT 1.8250000354458769 6.9369997239840995 -1.4150000148373825
CT 1.8790000123331676 7.074000067200647 -1.431000045655721
CDT 2.0190001172373426 7.097000307526574 -1.4700000799879964
CDT 2.1050000829050672 7.182000345673547 -1.4150000132307943
CT 2.247999970371498 7.183000273194299 -1.4560000218138631
CV2 2.319999832902656 7.124999869533574 -1.3399999952524326
CV1 2.4639998863084176 7.117999900051152 -1.3789999103754185
CDV1 2.5139998386247018 7.251999724575078 -1.4239999866693638
CDV2 2.628999848161445 7.313999999233281 -1.3839999056070469
CV2 2.5380001569705755 7.086999798476903 -1.2539999318428754
CV1 2.503000071139887 6.939999962508885 -1.223000032932353
CDV1 2.568000128360346 6.88899984425327 -1.1009999347038983
CDV2 2.63000016459997 6.771999741256444 -1.088000042469096
CT 2.9379998509774397 0.7710000482237499 6.406000242090116
CDT 2.981999999750633 0.6260000076925915 6.388000116205106
CDT 3.049999839533348 0.543000003401057 6.466000184869657
CT 3.0749999349007795 0.39300002724291494 6.455000028467069
CT 2.9670000200721893 0.31400000697807173 6.539000005435725
CDT 2.8199999456855926 0.32399999744132857 6.497000188541194
CDT 2.737000000998703 0.2219999993486772 6.486000032138606
CT 2.5799999361488495 0.22400000340179305 6.458000154208919
CV2 2.4949998289736772 0.1430000073868669 6.559999733257512
CV1 2.3570000559481645 0.16500000726765762 6.514999656963567
CDV1 2.37799996439543 0.13300000202244888 6.370999603557805
CDV2 2.3489999205264116 0.01799999993628633 6.311999588299016
CC 2.276000103561393 0.07199999617439821 6.593999975453835
CDC 2.1400001855773843 0.1360000066648157 6.606000059377175
CDC 2.026000103561393 0.06199999826056078 6.625000112782937
CC 2.026000103561393 -0.08500000162022991 6.656000250112038
CV2 1.9190000480231402 -0.09199999555078192 6.768000262733713
CV1 1.9240000432547686 -0.23000000699487372 6.83099998807551
CDV1 1.8160000032004473 -0.23500000222650214 6.940000194069162
CDV2 1.8200000709113238 -0.1770000038954322 7.05800022458674
CV2 1.9009999751224855 -0.3389999736074265 6.73299988233099
CV1 1.9239999770298342 -0.4769999850515183 6.793000301947689
CDV1 2.055999946512256 -0.49099998362100683 6.862999996771908
CDV2 2.121999931253467 -0.6039999593023118 6.8940001341010095
CT 1.9070000030347725 -0.5809999539823405 6.6829999749551
CDT 1.7670000173398872 -0.582000000712382 6.626999742258567
CDT 1.6980000116178413 -0.6970000102491252 6.609000093210716
CT 1.5690000631162544 -0.7020000054807536 6.533999807108421
CT 1.4469999711091972 -0.7260000067513379 6.627999959176773
CDT 1.391999904351995 -0.597999985770503 6.69200008887648
CDT 1.4359999339158989 -0.4679999905388745 6.68600004691481
CT 1.3869999091203666 -0.3479999857705029 6.772000012582534
